batsmanName,runs,balls,minutes,4s,6s,SR,player_link,inning_batted,Average_SR,boundaries,boundary_runs,boundary_percentage,Average_Boundary_Percentage,total_runs,batting_average
Mujeeb Ur Rahman,28.0,16.0,22,3.0,1.0,175.0,https://www.espncricinfo.com/cricketers/mujeeb-ur-rahman-974109,5,115.332,4.0,18.0,64.28571428571429,63.857142857142854,51.0,10.2
Mushfiqur Rahim †,66.0,75.0,93,6.0,2.0,88.0,https://www.espncricinfo.com/cricketers/mushfiqur-rahim-56029,9,67.87888888888888,8.0,36.0,54.54545454545454,34.53391351224169,202.0,22.444444444444443
Mushfiqur Rahim †,5.0,8.0,18,1.0,0.0,62.5,https://www.espncricinfo.com/cricketers/mushfiqur-rahim-56029,9,67.87888888888888,1.0,4.0,80.0,34.53391351224169,202.0,22.444444444444443
Mushfiqur Rahim †,8.0,17.0,24,1.0,0.0,47.05,https://www.espncricinfo.com/cricketers/mushfiqur-rahim-56029,9,67.87888888888888,1.0,4.0,50.0,34.53391351224169,202.0,22.444444444444443
Mushfiqur Rahim †,21.0,24.0,27,0.0,1.0,87.5,https://www.espncricinfo.com/cricketers/mushfiqur-rahim-56029,9,67.87888888888888,1.0,6.0,28.57142857142857,34.53391351224169,202.0,22.444444444444443
Mushfiqur Rahim †,2.0,3.0,6,0.0,0.0,66.66,https://www.espncricinfo.com/cricketers/mushfiqur-rahim-56029,9,67.87888888888888,0.0,0.0,0.0,34.53391351224169,202.0,22.444444444444443
Mushfiqur Rahim †,1.0,5.0,9,0.0,0.0,20.0,https://www.espncricinfo.com/cricketers/mushfiqur-rahim-56029,9,67.87888888888888,0.0,0.0,0.0,34.53391351224169,202.0,22.444444444444443
Mushfiqur Rahim †,51.0,64.0,93,4.0,0.0,79.68,https://www.espncricinfo.com/cricketers/mushfiqur-rahim-56029,9,67.87888888888888,4.0,16.0,31.372549019607842,34.53391351224169,202.0,22.444444444444443
Mushfiqur Rahim †,10.0,13.0,21,1.0,0.0,76.92,https://www.espncricinfo.com/cricketers/mushfiqur-rahim-56029,9,67.87888888888888,1.0,4.0,40.0,34.53391351224169,202.0,22.444444444444443
Mushfiqur Rahim †,38.0,46.0,60,1.0,1.0,82.6,https://www.espncricinfo.com/cricketers/mushfiqur-rahim-56029,9,67.87888888888888,2.0,10.0,26.31578947368421,34.53391351224169,202.0,22.444444444444443
Mustafizur Rahman,3.0,9.0,12,0.0,0.0,33.33,https://www.espncricinfo.com/cricketers/mustafizur-rahman-330902,6,39.99666666666667,0.0,0.0,0.0,23.787878787878793,42.0,7.0
Mustafizur Rahman,11.0,21.0,51,2.0,0.0,52.38,https://www.espncricinfo.com/cricketers/mustafizur-rahman-330902,6,39.99666666666667,2.0,8.0,72.72727272727273,23.787878787878793,42.0,7.0
Mustafizur Rahman,3.0,7.0,11,0.0,0.0,42.85,https://www.espncricinfo.com/cricketers/mustafizur-rahman-330902,6,39.99666666666667,0.0,0.0,0.0,23.787878787878793,42.0,7.0
Mustafizur Rahman,4.0,10.0,14,0.0,0.0,40.0,https://www.espncricinfo.com/cricketers/mustafizur-rahman-330902,6,39.99666666666667,0.0,0.0,0.0,23.787878787878793,42.0,7.0
Mustafizur Rahman,1.0,7.0,19,0.0,0.0,14.28,https://www.espncricinfo.com/cricketers/mustafizur-rahman-330902,6,39.99666666666667,0.0,0.0,0.0,23.787878787878793,42.0,7.0
Mustafizur Rahman,20.0,35.0,34,2.0,1.0,57.14,https://www.espncricinfo.com/cricketers/mustafizur-rahman-330902,6,39.99666666666667,3.0,14.0,70.0,23.787878787878793,42.0,7.0
Najibullah Zadran,2.0,8.0,6,0.0,0.0,25.0,https://www.espncricinfo.com/cricketers/najibullah-zadran-524049,2,31.73,0.0,0.0,0.0,0.0,7.0,3.5
Najibullah Zadran,5.0,13.0,16,0.0,0.0,38.46,https://www.espncricinfo.com/cricketers/najibullah-zadran-524049,2,31.73,0.0,0.0,0.0,0.0,7.0,3.5
Najmul Hossain Shanto,59.0,83.0,112,3.0,1.0,71.08,https://www.espncricinfo.com/cricketers/najmul-hossain-shanto-629058,7,61.57285714285714,4.0,18.0,30.508474576271187,65.97471078827012,169.0,24.142857142857142
Najmul Hossain Shanto,90.0,101.0,163,12.0,0.0,89.1,https://www.espncricinfo.com/cricketers/najmul-hossain-shanto-629058,7,61.57285714285714,12.0,48.0,53.333333333333336,65.97471078827012,169.0,24.142857142857142
Najmul Hossain Shanto,4.0,3.0,8,1.0,0.0,133.33,https://www.espncricinfo.com/cricketers/najmul-hossain-shanto-629058,7,61.57285714285714,1.0,4.0,100.0,65.97471078827012,169.0,24.142857142857142
Najmul Hossain Shanto,9.0,18.0,27,2.0,0.0,50.0,https://www.espncricinfo.com/cricketers/najmul-hossain-shanto-629058,7,61.57285714285714,2.0,8.0,88.88888888888889,65.97471078827012,169.0,24.142857142857142
Najmul Hossain Shanto,0.0,1.0,1,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/najmul-hossain-shanto-629058,7,61.57285714285714,0.0,0.0,,65.97471078827012,169.0,24.142857142857142
Najmul Hossain Shanto,7.0,8.0,20,1.0,0.0,87.5,https://www.espncricinfo.com/cricketers/najmul-hossain-shanto-629058,7,61.57285714285714,1.0,4.0,57.14285714285714,65.97471078827012,169.0,24.142857142857142
Najmul Hossain Shanto,0.0,1.0,1,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/najmul-hossain-shanto-629058,7,61.57285714285714,0.0,0.0,,65.97471078827012,169.0,24.142857142857142
Najmul Hossain Shanto (c),45.0,57.0,59,6.0,0.0,78.94,https://www.espncricinfo.com/cricketers/najmul-hossain-shanto-629058,2,62.995,6.0,24.0,53.333333333333336,26.666666666666668,53.0,26.5
Najmul Hossain Shanto (c),8.0,17.0,18,0.0,0.0,47.05,https://www.espncricinfo.com/cricketers/najmul-hossain-shanto-629058,2,62.995,0.0,0.0,0.0,26.666666666666668,53.0,26.5
Nasum Ahmed,7.0,11.0,15,0.0,0.0,63.63,https://www.espncricinfo.com/cricketers/nasum-ahmed-348049,3,80.46666666666665,0.0,0.0,0.0,40.100250626566414,40.0,13.333333333333334
Nasum Ahmed,19.0,19.0,27,3.0,0.0,100.0,https://www.espncricinfo.com/cricketers/nasum-ahmed-348049,3,80.46666666666665,3.0,12.0,63.1578947368421,40.100250626566414,40.0,13.333333333333334
Nasum Ahmed,14.0,18.0,21,2.0,0.0,77.77,https://www.espncricinfo.com/cricketers/nasum-ahmed-348049,3,80.46666666666665,2.0,8.0,57.14285714285714,40.100250626566414,40.0,13.333333333333334
Naveen-ul-Haq,9.0,8.0,8,1.0,0.0,112.5,https://www.espncricinfo.com/cricketers/naveen-ul-haq-793447,5,49.166,1.0,4.0,44.44444444444444,41.48148148148148,16.0,3.2
Naveen-ul-Haq,0.0,1.0,1,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/naveen-ul-haq-793447,5,49.166,0.0,0.0,,41.48148148148148,16.0,3.2
Naveen-ul-Haq,0.0,6.0,8,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/naveen-ul-haq-793447,5,49.166,0.0,0.0,,41.48148148148148,16.0,3.2
Naveen-ul-Haq,2.0,4.0,12,0.0,0.0,50.0,https://www.espncricinfo.com/cricketers/naveen-ul-haq-793447,5,49.166,0.0,0.0,0.0,41.48148148148148,16.0,3.2
Naveen-ul-Haq,5.0,6.0,9,1.0,0.0,83.33,https://www.espncricinfo.com/cricketers/naveen-ul-haq-793447,5,49.166,1.0,4.0,80.0,41.48148148148148,16.0,3.2
Noor Ahmad,26.0,32.0,36,4.0,0.0,81.25,https://www.espncricinfo.com/cricketers/noor-ahmad-1182529,1,81.25,4.0,16.0,61.53846153846154,61.53846153846154,26.0,26.0
Pat Cummins (c),14.0,29.0,32,2.0,0.0,48.27,https://www.espncricinfo.com/cricketers/pat-cummins-489889,8,97.8375,2.0,8.0,57.14285714285714,52.877910377910375,128.0,16.0
Pat Cummins (c),10.0,13.0,17,1.0,0.0,76.92,https://www.espncricinfo.com/cricketers/pat-cummins-489889,8,97.8375,1.0,4.0,40.0,52.877910377910375,128.0,16.0
Pat Cummins (c),37.0,14.0,23,2.0,4.0,264.28,https://www.espncricinfo.com/cricketers/pat-cummins-489889,8,97.8375,6.0,32.0,86.48648648648648,52.877910377910375,128.0,16.0
Pat Cummins (c),12.0,9.0,39,2.0,0.0,133.33,https://www.espncricinfo.com/cricketers/pat-cummins-489889,8,97.8375,2.0,8.0,66.66666666666666,52.877910377910375,128.0,16.0
Pat Cummins (c),12.0,68.0,122,1.0,0.0,17.64,https://www.espncricinfo.com/cricketers/pat-cummins-489889,8,97.8375,1.0,4.0,33.33333333333333,52.877910377910375,128.0,16.0
Pat Cummins (c),22.0,21.0,29,4.0,0.0,104.76,https://www.espncricinfo.com/cricketers/pat-cummins-489889,8,97.8375,4.0,16.0,72.72727272727273,52.877910377910375,128.0,16.0
Pat Cummins (c),6.0,8.0,17,0.0,0.0,75.0,https://www.espncricinfo.com/cricketers/pat-cummins-489889,8,97.8375,0.0,0.0,0.0,52.877910377910375,128.0,16.0
Pat Cummins (c),15.0,24.0,26,1.0,1.0,62.5,https://www.espncricinfo.com/cricketers/pat-cummins-489889,8,97.8375,2.0,10.0,66.66666666666666,52.877910377910375,128.0,16.0
Pathum Nissanka,51.0,61.0,79,7.0,1.0,83.6,https://www.espncricinfo.com/cricketers/pathum-nissanka-1028655,9,65.19888888888889,8.0,34.0,66.66666666666666,51.323920433171146,332.0,36.888888888888886
Pathum Nissanka,61.0,67.0,103,8.0,0.0,91.04,https://www.espncricinfo.com/cricketers/pathum-nissanka-1028655,9,65.19888888888889,8.0,32.0,52.459016393442624,51.323920433171146,332.0,36.888888888888886
Pathum Nissanka,0.0,1.0,2,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/pathum-nissanka-1028655,9,65.19888888888889,0.0,0.0,,51.323920433171146,332.0,36.888888888888886
Pathum Nissanka,54.0,52.0,69,9.0,0.0,103.84,https://www.espncricinfo.com/cricketers/pathum-nissanka-1028655,9,65.19888888888889,9.0,36.0,66.66666666666666,51.323920433171146,332.0,36.888888888888886
Pathum Nissanka,77.0,83.0,110,7.0,2.0,92.77,https://www.espncricinfo.com/cricketers/pathum-nissanka-1028655,9,65.19888888888889,9.0,40.0,51.94805194805194,51.323920433171146,332.0,36.888888888888886
Pathum Nissanka,0.0,3.0,6,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/pathum-nissanka-1028655,9,65.19888888888889,0.0,0.0,,51.323920433171146,332.0,36.888888888888886
Pathum Nissanka,46.0,60.0,82,5.0,0.0,76.66,https://www.espncricinfo.com/cricketers/pathum-nissanka-1028655,9,65.19888888888889,5.0,20.0,43.47826086956522,51.323920433171146,332.0,36.888888888888886
Pathum Nissanka,2.0,8.0,9,0.0,0.0,25.0,https://www.espncricinfo.com/cricketers/pathum-nissanka-1028655,9,65.19888888888889,0.0,0.0,0.0,51.323920433171146,332.0,36.888888888888886
Pathum Nissanka,41.0,36.0,61,8.0,0.0,113.88,https://www.espncricinfo.com/cricketers/pathum-nissanka-1028655,9,65.19888888888889,8.0,32.0,78.04878048780488,51.323920433171146,332.0,36.888888888888886
Paul van Meekeren,0.0,1.0,2,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/paul-van-meekeren-348109,8,62.08125,0.0,0.0,,42.857142857142854,26.0,3.25
Paul van Meekeren,7.0,12.0,17,1.0,0.0,58.33,https://www.espncricinfo.com/cricketers/paul-van-meekeren-348109,8,62.08125,1.0,4.0,57.14285714285714,42.857142857142854,26.0,3.25
Paul van Meekeren,3.0,4.0,7,0.0,0.0,75.0,https://www.espncricinfo.com/cricketers/paul-van-meekeren-348109,8,62.08125,0.0,0.0,0.0,42.857142857142854,26.0,3.25
Paul van Meekeren,4.0,24.0,18,0.0,0.0,16.66,https://www.espncricinfo.com/cricketers/paul-van-meekeren-348109,8,62.08125,0.0,0.0,0.0,42.857142857142854,26.0,3.25
Paul van Meekeren,0.0,2.0,6,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/paul-van-meekeren-348109,8,62.08125,0.0,0.0,,42.857142857142854,26.0,3.25
Paul van Meekeren,4.0,5.0,6,0.0,0.0,80.0,https://www.espncricinfo.com/cricketers/paul-van-meekeren-348109,8,62.08125,0.0,0.0,0.0,42.857142857142854,26.0,3.25
Paul van Meekeren,4.0,3.0,3,1.0,0.0,133.33,https://www.espncricinfo.com/cricketers/paul-van-meekeren-348109,8,62.08125,1.0,4.0,100.0,42.857142857142854,26.0,3.25
Paul van Meekeren,4.0,3.0,5,1.0,0.0,133.33,https://www.espncricinfo.com/cricketers/paul-van-meekeren-348109,8,62.08125,1.0,4.0,100.0,42.857142857142854,26.0,3.25
Quinton de Kock †,100.0,84.0,140,12.0,3.0,119.04,https://www.espncricinfo.com/cricketers/quinton-de-kock-379143,10,106.53900000000002,15.0,66.0,66.0,61.91265840622575,594.0,59.4
Quinton de Kock †,4.0,2.0,3,1.0,0.0,200.0,https://www.espncricinfo.com/cricketers/quinton-de-kock-379143,10,106.53900000000002,1.0,4.0,100.0,61.91265840622575,594.0,59.4
Quinton de Kock †,5.0,10.0,9,1.0,0.0,50.0,https://www.espncricinfo.com/cricketers/quinton-de-kock-379143,10,106.53900000000002,1.0,4.0,80.0,61.91265840622575,594.0,59.4
Quinton de Kock †,24.0,14.0,19,5.0,0.0,171.42,https://www.espncricinfo.com/cricketers/quinton-de-kock-379143,10,106.53900000000002,5.0,20.0,83.33333333333334,61.91265840622575,594.0,59.4
Quinton de Kock †,114.0,116.0,176,10.0,3.0,98.27,https://www.espncricinfo.com/cricketers/quinton-de-kock-379143,10,106.53900000000002,13.0,58.0,50.877192982456144,61.91265840622575,594.0,59.4
Quinton de Kock †,3.0,14.0,27,0.0,0.0,21.42,https://www.espncricinfo.com/cricketers/quinton-de-kock-379143,10,106.53900000000002,0.0,0.0,0.0,61.91265840622575,594.0,59.4
Quinton de Kock †,41.0,47.0,58,2.0,3.0,87.23,https://www.espncricinfo.com/cricketers/quinton-de-kock-379143,10,106.53900000000002,5.0,26.0,63.41463414634146,61.91265840622575,594.0,59.4
Quinton de Kock †,109.0,106.0,147,8.0,5.0,102.83,https://www.espncricinfo.com/cricketers/quinton-de-kock-379143,10,106.53900000000002,13.0,62.0,56.88073394495413,61.91265840622575,594.0,59.4
Quinton de Kock †,174.0,140.0,192,15.0,7.0,124.28,https://www.espncricinfo.com/cricketers/quinton-de-kock-379143,10,106.53900000000002,22.0,102.0,58.620689655172406,61.91265840622575,594.0,59.4
Quinton de Kock †,20.0,22.0,28,3.0,0.0,90.9,https://www.espncricinfo.com/cricketers/quinton-de-kock-379143,10,106.53900000000002,3.0,12.0,60.0,61.91265840622575,594.0,59.4
Rachin Ravindra,9.0,13.0,12,2.0,0.0,69.23,https://www.espncricinfo.com/cricketers/rachin-ravindra-959767,10,94.56700000000001,2.0,8.0,88.88888888888889,59.42839791779212,578.0,57.8
Rachin Ravindra,51.0,51.0,87,3.0,1.0,100.0,https://www.espncricinfo.com/cricketers/rachin-ravindra-959767,10,94.56700000000001,4.0,18.0,35.294117647058826,59.42839791779212,578.0,57.8
Rachin Ravindra,123.0,96.0,141,11.0,5.0,128.12,https://www.espncricinfo.com/cricketers/rachin-ravindra-959767,10,94.56700000000001,16.0,74.0,60.16260162601627,59.42839791779212,578.0,57.8
Rachin Ravindra,13.0,22.0,39,3.0,0.0,59.09,https://www.espncricinfo.com/cricketers/rachin-ravindra-959767,10,94.56700000000001,3.0,12.0,92.3076923076923,59.42839791779212,578.0,57.8
Rachin Ravindra,42.0,34.0,61,3.0,3.0,123.52,https://www.espncricinfo.com/cricketers/rachin-ravindra-959767,10,94.56700000000001,6.0,30.0,71.42857142857143,59.42839791779212,578.0,57.8
Rachin Ravindra,116.0,89.0,137,9.0,5.0,130.33,https://www.espncricinfo.com/cricketers/rachin-ravindra-959767,10,94.56700000000001,14.0,66.0,56.896551724137936,59.42839791779212,578.0,57.8
Rachin Ravindra,108.0,94.0,170,15.0,1.0,114.89,https://www.espncricinfo.com/cricketers/rachin-ravindra-959767,10,94.56700000000001,16.0,66.0,61.111111111111114,59.42839791779212,578.0,57.8
Rachin Ravindra,9.0,16.0,28,1.0,0.0,56.25,https://www.espncricinfo.com/cricketers/rachin-ravindra-959767,10,94.56700000000001,1.0,4.0,44.44444444444444,59.42839791779212,578.0,57.8
Rachin Ravindra,32.0,41.0,64,2.0,1.0,78.04,https://www.espncricinfo.com/cricketers/rachin-ravindra-959767,10,94.56700000000001,3.0,14.0,43.75,59.42839791779212,578.0,57.8
Rachin Ravindra,75.0,87.0,133,6.0,1.0,86.2,https://www.espncricinfo.com/cricketers/rachin-ravindra-959767,10,94.56700000000001,7.0,30.0,40.0,59.42839791779212,578.0,57.8
Rahmanullah Gurbaz,80.0,57.0,87,8.0,4.0,140.35,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,7,86.27142857142857,12.0,56.0,70.0,63.2093462093462,212.0,30.285714285714285
Rahmanullah Gurbaz,10.0,11.0,24,2.0,0.0,90.9,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,7,86.27142857142857,2.0,8.0,80.0,63.2093462093462,212.0,30.285714285714285
Rahmanullah Gurbaz,11.0,21.0,24,0.0,1.0,52.38,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,7,86.27142857142857,1.0,6.0,54.54545454545454,63.2093462093462,212.0,30.285714285714285
Rahmanullah Gurbaz,65.0,53.0,91,9.0,1.0,122.64,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,7,86.27142857142857,10.0,42.0,64.61538461538461,63.2093462093462,212.0,30.285714285714285
Rahmanullah Gurbaz,21.0,25.0,38,2.0,0.0,84.0,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,7,86.27142857142857,2.0,8.0,38.095238095238095,63.2093462093462,212.0,30.285714285714285
Rahmanullah Gurbaz,0.0,4.0,2,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,7,86.27142857142857,0.0,0.0,,63.2093462093462,212.0,30.285714285714285
Rahmanullah Gurbaz,25.0,22.0,45,3.0,1.0,113.63,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,7,86.27142857142857,4.0,18.0,72.0,63.2093462093462,212.0,30.285714285714285
Rahmanullah Gurbaz †,47.0,62.0,112,4.0,1.0,75.8,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,2,75.4,5.0,22.0,46.808510638297875,66.26139817629179,68.0,34.0
Rahmanullah Gurbaz †,21.0,28.0,65,3.0,1.0,75.0,https://www.espncricinfo.com/cricketers/rahmanullah-gurbaz-974087,2,75.4,4.0,18.0,85.71428571428571,66.26139817629179,68.0,34.0
Rahmat Shah,62.0,74.0,121,7.0,0.0,83.78,https://www.espncricinfo.com/cricketers/rahmat-shah-533956,9,70.74555555555555,7.0,28.0,45.16129032258064,33.41045453948679,320.0,35.55555555555556
Rahmat Shah,3.0,8.0,10,0.0,0.0,37.5,https://www.espncricinfo.com/cricketers/rahmat-shah-533956,9,70.74555555555555,0.0,0.0,0.0,33.41045453948679,320.0,35.55555555555556
Rahmat Shah,36.0,62.0,86,1.0,0.0,58.06,https://www.espncricinfo.com/cricketers/rahmat-shah-533956,9,70.74555555555555,1.0,4.0,11.11111111111111,33.41045453948679,320.0,35.55555555555556
Rahmat Shah,52.0,54.0,74,8.0,0.0,96.29,https://www.espncricinfo.com/cricketers/rahmat-shah-533956,9,70.74555555555555,8.0,32.0,61.53846153846154,33.41045453948679,320.0,35.55555555555556
Rahmat Shah,18.0,25.0,30,1.0,0.0,72.0,https://www.espncricinfo.com/cricketers/rahmat-shah-533956,9,70.74555555555555,1.0,4.0,22.22222222222222,33.41045453948679,320.0,35.55555555555556
Rahmat Shah,26.0,46.0,58,2.0,0.0,56.52,https://www.espncricinfo.com/cricketers/rahmat-shah-533956,9,70.74555555555555,2.0,8.0,30.76923076923077,33.41045453948679,320.0,35.55555555555556
Rahmat Shah,16.0,22.0,37,3.0,0.0,72.72,https://www.espncricinfo.com/cricketers/rahmat-shah-533956,9,70.74555555555555,3.0,12.0,75.0,33.41045453948679,320.0,35.55555555555556
Rahmat Shah,30.0,44.0,61,1.0,0.0,68.18,https://www.espncricinfo.com/cricketers/rahmat-shah-533956,9,70.74555555555555,1.0,4.0,13.333333333333334,33.41045453948679,320.0,35.55555555555556
Rahmat Shah,77.0,84.0,129,5.0,2.0,91.66,https://www.espncricinfo.com/cricketers/rahmat-shah-533956,9,70.74555555555555,7.0,32.0,41.55844155844156,33.41045453948679,320.0,35.55555555555556
Rashid Khan,16.0,12.0,18,1.0,1.0,133.33,https://www.espncricinfo.com/cricketers/rashid-khan-793463,6,99.45833333333333,2.0,10.0,62.5,51.400678628939495,105.0,17.5
Rashid Khan,23.0,22.0,37,3.0,0.0,104.54,https://www.espncricinfo.com/cricketers/rashid-khan-793463,6,99.45833333333333,3.0,12.0,52.17391304347826,51.400678628939495,105.0,17.5
Rashid Khan,9.0,16.0,16,1.0,0.0,56.25,https://www.espncricinfo.com/cricketers/rashid-khan-793463,6,99.45833333333333,1.0,4.0,44.44444444444444,51.400678628939495,105.0,17.5
Rashid Khan,14.0,30.0,42,0.0,0.0,46.66,https://www.espncricinfo.com/cricketers/rashid-khan-793463,6,99.45833333333333,0.0,0.0,0.0,51.400678628939495,105.0,17.5
Rashid Khan,8.0,13.0,10,0.0,1.0,61.53,https://www.espncricinfo.com/cricketers/rashid-khan-793463,6,99.45833333333333,1.0,6.0,75.0,51.400678628939495,105.0,17.5
Rashid Khan,35.0,18.0,25,2.0,3.0,194.44,https://www.espncricinfo.com/cricketers/rashid-khan-793463,6,99.45833333333333,5.0,26.0,74.28571428571429,51.400678628939495,105.0,17.5
Rassie van der Dussen,1.0,7.0,6,0.0,0.0,14.28,https://www.espncricinfo.com/cricketers/rassie-van-der-dussen-337790,10,66.114,0.0,0.0,0.0,26.322879849195637,448.0,44.8
Rassie van der Dussen,26.0,30.0,33,2.0,0.0,86.66,https://www.espncricinfo.com/cricketers/rassie-van-der-dussen-337790,10,66.114,2.0,8.0,30.76923076923077,26.322879849195637,448.0,44.8
Rassie van der Dussen,21.0,39.0,71,0.0,0.0,53.84,https://www.espncricinfo.com/cricketers/rassie-van-der-dussen-337790,10,66.114,0.0,0.0,0.0,26.322879849195637,448.0,44.8
Rassie van der Dussen,76.0,95.0,141,6.0,1.0,80.0,https://www.espncricinfo.com/cricketers/rassie-van-der-dussen-337790,10,66.114,7.0,30.0,39.473684210526315,26.322879849195637,448.0,44.8
Rassie van der Dussen,60.0,61.0,86,8.0,0.0,98.36,https://www.espncricinfo.com/cricketers/rassie-van-der-dussen-337790,10,66.114,8.0,32.0,53.333333333333336,26.322879849195637,448.0,44.8
Rassie van der Dussen,108.0,110.0,161,13.0,2.0,98.18,https://www.espncricinfo.com/cricketers/rassie-van-der-dussen-337790,10,66.114,15.0,64.0,59.25925925925925,26.322879849195637,448.0,44.8
Rassie van der Dussen,13.0,32.0,55,1.0,0.0,40.62,https://www.espncricinfo.com/cricketers/rassie-van-der-dussen-337790,10,66.114,1.0,4.0,30.76923076923077,26.322879849195637,448.0,44.8
Rassie van der Dussen,6.0,31.0,53,0.0,0.0,19.35,https://www.espncricinfo.com/cricketers/rassie-van-der-dussen-337790,10,66.114,0.0,0.0,0.0,26.322879849195637,448.0,44.8
Rassie van der Dussen,133.0,118.0,172,9.0,5.0,112.71,https://www.espncricinfo.com/cricketers/rassie-van-der-dussen-337790,10,66.114,14.0,66.0,49.62406015037594,26.322879849195637,448.0,44.8
Rassie van der Dussen,4.0,7.0,16,0.0,0.0,57.14,https://www.espncricinfo.com/cricketers/rassie-van-der-dussen-337790,10,66.114,0.0,0.0,0.0,26.322879849195637,448.0,44.8
Ravindra Jadeja,8.0,13.0,14,0.0,0.0,61.53,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,5,106.04400000000001,0.0,0.0,0.0,27.358848048503223,120.0,24.0
Ravindra Jadeja,9.0,22.0,33,0.0,0.0,40.9,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,5,106.04400000000001,0.0,0.0,0.0,27.358848048503223,120.0,24.0
Ravindra Jadeja,29.0,15.0,21,3.0,1.0,193.33,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,5,106.04400000000001,4.0,18.0,62.06896551724138,27.358848048503223,120.0,24.0
Ravindra Jadeja,35.0,24.0,41,1.0,1.0,145.83,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,5,106.04400000000001,2.0,10.0,28.57142857142857,27.358848048503223,120.0,24.0
Ravindra Jadeja,39.0,44.0,63,3.0,1.0,88.63,https://www.espncricinfo.com/cricketers/ravindra-jadeja-234675,5,106.04400000000001,4.0,18.0,46.15384615384615,27.358848048503223,120.0,24.0
Reece Topley,15.0,7.0,8,3.0,0.0,214.28,https://www.espncricinfo.com/cricketers/reece-topley-461632,3,88.09333333333332,3.0,12.0,80.0,40.0,16.0,5.333333333333333
Reece Topley,1.0,2.0,2,0.0,0.0,50.0,https://www.espncricinfo.com/cricketers/reece-topley-461632,3,88.09333333333332,0.0,0.0,0.0,40.0,16.0,5.333333333333333
Reece Topley,,,-,,,0.0,https://www.espncricinfo.com/cricketers/reece-topley-461632,3,88.09333333333332,,,,40.0,16.0,5.333333333333333
Reeza Hendricks,85.0,75.0,111,9.0,3.0,113.33,https://www.espncricinfo.com/cricketers/reeza-hendricks-269280,2,88.24,12.0,54.0,63.52941176470588,48.4313725490196,97.0,48.5
Reeza Hendricks,12.0,19.0,24,1.0,0.0,63.15,https://www.espncricinfo.com/cricketers/reeza-hendricks-269280,2,88.24,1.0,4.0,33.33333333333333,48.4313725490196,97.0,48.5
Roelof van der Merwe,16.0,8.0,5,1.0,2.0,200.0,https://www.espncricinfo.com/cricketers/roelof-van-der-merwe-47850,8,69.97,3.0,16.0,100.0,27.011494252873565,68.0,8.5
Roelof van der Merwe,0.0,1.0,1,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/roelof-van-der-merwe-47850,8,69.97,0.0,0.0,,27.011494252873565,68.0,8.5
Roelof van der Merwe,0.0,4.0,3,0.0,0.0,0.0,https://www.espncricinfo.com/cricketers/roelof-van-der-merwe-47850,8,69.97,0.0,0.0,,27.011494252873565,68.0,8.5
Roelof van der Merwe,4.0,7.0,18,0.0,0.0,57.14,https://www.espncricinfo.com/cricketers/roelof-van-der-merwe-47850,8,69.97,0.0,0.0,0.0,27.011494252873565,68.0,8.5
Roelof van der Merwe,11.0,33.0,36,0.0,0.0,33.33,https://www.espncricinfo.com/cricketers/roelof-van-der-merwe-47850,8,69.97,0.0,0.0,0.0,27.011494252873565,68.0,8.5
Roelof van der Merwe,1.0,6.0,9,0.0,0.0,16.66,https://www.espncricinfo.com/cricketers/roelof-van-der-merwe-47850,8,69.97,0.0,0.0,0.0,27.011494252873565,68.0,8.5
Roelof van der Merwe,7.0,7.0,12,0.0,0.0,100.0,https://www.espncricinfo.com/cricketers/roelof-van-der-merwe-47850,8,69.97,0.0,0.0,0.0,27.011494252873565,68.0,8.5
Roelof van der Merwe,29.0,19.0,30,3.0,1.0,152.63,https://www.espncricinfo.com/cricketers/roelof-van-der-merwe-47850,8,69.97,4.0,18.0,62.06896551724138,27.011494252873565,68.0,8.5
Rohit Sharma (c),40.0,24.0,32,6.0,2.0,166.66,https://www.espncricinfo.com/cricketers/rohit-sharma-34102,11,127.89727272727272,8.0,36.0,90.0,79.80576448420571,597.0,54.27272727272727
